exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
CBOT,BO,2011,N,,20110428,N,A,58430,0,3,-3,3,0,3,0,0,0,0,0,0,6,09c,,X
CBOT,BO,2011,N,,20110428,N,D,58470,0,11,-11,11,0,11,0,0,0,0,0,0,22,09c,,X
CBOT,BO,2011,N,,20110428,N,A,58470,0,11,-11,11,0,11,0,0,0,0,0,0,22,09c,,X
CBOT,BO,2011,N,,20110428,Y,D,58570,10,10,0,0,0,0,0,0,0,0,0,0,20,09c,,X
CBOT,BO,2011,N,,20110428,Y,A,58570,10,10,0,0,0,0,0,0,0,0,0,0,20,09c,,X
CBOT,BO,2011,N,,20110428,N,D,58700,4,0,4,0,0,0,27,27,0,1,5,-4,64,09c,,X
CBOT,BO,2011,N,,20110428,N,A,58700,4,0,4,0,0,0,27,27,0,1,5,-4,64,09c,,X
CBOT,BO,2011,N,,20110428,Y,D,58700,54,0,54,0,0,0,0,63,-63,0,0,0,117,09c,,X
CBOT,BO,2011,N,,20110428,Y,D,58700,0,0,0,0,0,0,9,0,9,0,0,0,9,09d,,X
CBOT,BO,2011,N,,20110428,Y,A,58700,54,0,54,0,0,0,9,63,-54,0,0,0,126,09c09d,,X
CBOT,BO,2011,Q,,20110428,N,D,57200,0,0,0,10,10,0,0,0,0,0,0,0,20,13b,,X
CBOT,BO,2011,Q,,20110428,N,D,57200,15,0,15,0,15,-15,0,0,0,0,0,0,30,13d,,X
CBOT,BO,2011,Q,,20110428,N,A,57200,15,0,15,10,25,-15,0,0,0,0,0,0,50,13b13d,,X
CBOT,BO,2011,Q,,20110428,N,D,57230,10,0,10,0,10,-10,0,0,0,0,0,0,20,13d,,X
CBOT,BO,2011,Q,,20110428,N,D,57230,0,0,0,0,5,-5,5,0,5,0,0,0,10,14b,,X
CBOT,BO,2011,Q,,20110428,N,A,57230,10,0,10,0,15,-15,5,0,5,0,0,0,30,13d14b,,X
CBOT,BO,2011,Q,,20110428,N,D,57250,0,4,-4,0,0,0,0,0,0,4,0,4,8,13b,,X
CBOT,BO,2011,Q,,20110428,N,D,57250,0,50,-50,0,0,0,0,0,0,50,0,50,100,13c,,X
CBOT,BO,2011,Q,,20110428,N,D,57250,10,0,10,0,10,-10,0,0,0,0,0,0,20,13d,,X
CBOT,BO,2011,Q,,20110428,N,A,57250,10,54,-44,0,10,-10,0,0,0,54,0,54,128,13b13c13d,,X
CBOT,BO,2011,Q,,20110428,N,D,57840,0,0,0,3,3,0,0,0,0,0,0,0,6,11b,,X
CBOT,BO,2011,Q,,20110428,N,A,57840,0,0,0,3,3,0,0,0,0,0,0,0,6,11b,,X
CBOT,BO,2011,Q,,20110428,Y,D,59110,90,0,90,0,90,-90,0,0,0,0,0,0,180,10d,,X
CBOT,BO,2011,Q,,20110428,Y,A,59110,90,0,90,0,90,-90,0,0,0,0,0,0,180,10d,,X
CBOT,BO,2011,Q,,20110428,Y,D,59200,90,0,90,0,90,-90,0,0,0,0,0,0,180,12c,,X
CBOT,BO,2011,Q,,20110428,Y,A,59200,90,0,90,0,90,-90,0,0,0,0,0,0,180,12c,,X
CBOT,BO,2011,U,,20110428,N,D,57500,0,0,0,0,4,-4,0,0,0,4,0,4,8,13c,,X
CBOT,BO,2011,U,,20110428,N,A,57500,0,0,0,0,4,-4,0,0,0,4,0,4,8,13c,,X
CBOT,BO,2011,U,,20110428,N,D,58110,0,3,-3,3,0,3,0,0,0,0,0,0,6,11b,,X
CBOT,BO,2011,U,,20110428,N,A,58110,0,3,-3,3,0,3,0,0,0,0,0,0,6,11b,,X
CBOT,BO,2011,U,,20110428,Y,D,58150,0,0,0,0,0,0,5,0,5,0,0,0,5,10d,,X
CBOT,BO,2011,U,,20110428,Y,A,58150,0,0,0,0,0,0,5,0,5,0,0,0,5,10d,,X
CBOT,BO,2011,U,,20110428,Y,D,58600,0,18,-18,0,0,0,0,27,-27,45,0,45,90,10d,,X
CBOT,BO,2011,U,,20110428,Y,A,58600,0,18,-18,0,0,0,0,27,-27,45,0,45,90,10d,,X
CBOT,BO,2011,U,,20110428,Y,D,58700,90,0,90,0,90,-90,0,0,0,0,0,0,180,13a,,X
CBOT,BO,2011,U,,20110428,Y,A,58700,90,0,90,0,90,-90,0,0,0,0,0,0,180,13a,,X
CBOT,BO,2011,U,,20110428,N,D,58720,0,0,0,6,6,0,0,0,0,0,0,0,12,10b,,X
CBOT,BO,2011,U,,20110428,N,A,58720,0,0,0,6,6,0,0,0,0,0,0,0,12,10b,,X
CBOT,BO,2011,U,,20110428,Y,D,58890,0,5,-5,0,0,0,0,0,0,0,0,0,5,10d,,X
CBOT,BO,2011,U,,20110428,Y,D,58890,0,10,-10,0,0,0,10,0,10,0,0,0,20,11b,,X
CBOT,BO,2011,U,,20110428,Y,A,58890,0,15,-15,0,0,0,10,0,10,0,0,0,25,10d11b,,X
CBOT,BO,2011,U,,20110428,Y,D,58900,0,0,0,2,0,2,0,2,-2,0,0,0,4,11b,,X
CBOT,BO,2011,U,,20110428,Y,A,58900,0,0,0,2,0,2,0,2,-2,0,0,0,4,11b,,X
CBOT,BO,2011,U,,20110428,Y,D,58920,0,0,0,0,0,0,0,31,-31,31,0,31,62,13a,,X
CBOT,BO,2011,U,,20110428,Y,A,58920,0,0,0,0,0,0,0,31,-31,31,0,31,62,13a,,X
CBOT,BO,2011,V,,20110428,N,D,58750,13,0,13,0,13,-13,0,0,0,0,0,0,26,10b,,X
CBOT,BO,2011,V,,20110428,N,A,58750,13,0,13,0,13,-13,0,0,0,0,0,0,26,10b,,X
CBOT,BO,2011,V,,20110428,Y,D,58800,45,0,45,0,45,-45,0,0,0,0,0,0,90,12b,,X
CBOT,BO,2011,V,,20110428,Y,A,58800,45,0,45,0,45,-45,0,0,0,0,0,0,90,12b,,X
CBOT,BO,2011,V,,20110428,Y,D,58950,9,0,9,0,0,0,0,0,0,0,9,-9,18,13a,,X
CBOT,BO,2011,V,,20110428,Y,A,58950,9,0,9,0,0,0,0,0,0,0,9,-9,18,13a,,X
CBOT,BO,2011,V,,20110428,Y,D,59050,36,0,36,0,45,-45,9,0,9,0,0,0,90,10b,,X
CBOT,BO,2011,V,,20110428,Y,A,59050,36,0,36,0,45,-45,9,0,9,0,0,0,90,10b,,X
CBOT,BO,2011,Z,,20110428,N,D,57520,0,5,-5,0,0,0,0,0,0,0,0,0,5,12c,,X
CBOT,BO,2011,Z,,20110428,N,D,57520,5,0,5,0,0,0,0,0,0,0,0,0,5,12d,,X
CBOT,BO,2011,Z,,20110428,N,A,57520,5,5,0,0,0,0,0,0,0,0,0,0,10,12c12d,,X
CBOT,BO,2011,Z,,20110428,N,D,57610,7,7,0,0,0,0,0,0,0,0,0,0,14,12c,,X
CBOT,BO,2011,Z,,20110428,N,A,57610,7,7,0,0,0,0,0,0,0,0,0,0,14,12c,,X
CBOT,BO,2011,Z,,20110428,Y,D,57610,30,0,30,0,0,0,0,0,0,0,70,-70,100,12b,,X
CBOT,BO,2011,Z,,20110428,Y,D,57610,40,0,40,0,0,0,0,0,0,0,0,0,40,12c,,X
CBOT,BO,2011,Z,,20110428,Y,A,57610,70,0,70,0,0,0,0,0,0,0,70,-70,140,12b12c,,X
CBOT,BO,2011,Z,,20110428,Y,D,57690,0,0,0,0,0,0,0,0,0,62,0,62,62,13a,,X
CBOT,BO,2011,Z,,20110428,Y,A,57690,0,0,0,0,0,0,0,0,0,62,0,62,62,13a,,X
CBOT,BO,2011,Z,,20110428,Y,D,57700,0,0,0,0,0,0,0,0,0,69,65,4,134,13a,,X
CBOT,BO,2011,Z,,20110428,Y,A,57700,0,0,0,0,0,0,0,0,0,69,65,4,134,13a,,X
CBOT,BO,2011,Z,,20110428,N,D,57750,6,0,6,0,6,-6,0,0,0,0,0,0,12,13d,,X
CBOT,BO,2011,Z,,20110428,N,A,57750,6,0,6,0,6,-6,0,0,0,0,0,0,12,13d,,X
CBOT,BO,2011,Z,,20110428,Y,D,57750,0,0,0,0,0,0,0,0,0,1,0,1,1,10b,,X
CBOT,BO,2011,Z,,20110428,Y,A,57750,0,0,0,0,0,0,0,0,0,1,0,1,1,10b,,X
CBOT,BO,2011,Z,,20110428,N,D,57760,5,0,5,0,5,-5,0,0,0,0,0,0,10,13d,,X
CBOT,BO,2011,Z,,20110428,N,A,57760,5,0,5,0,5,-5,0,0,0,0,0,0,10,13d,,X
CBOT,BO,2011,Z,,20110428,N,D,57780,0,20,-20,0,0,0,0,0,0,20,0,20,40,13d,,X
CBOT,BO,2011,Z,,20110428,N,A,57780,0,20,-20,0,0,0,0,0,0,20,0,20,40,13d,,X
CBOT,BO,2011,Z,,20110428,N,D,57800,0,0,0,0,1,-1,0,0,0,1,0,1,2,13b,,X
CBOT,BO,2011,Z,,20110428,N,D,57800,0,0,0,0,1,-1,0,0,0,1,0,1,2,13c,,X
CBOT,BO,2011,Z,,20110428,N,A,57800,0,0,0,0,2,-2,0,0,0,2,0,2,4,13b13c,,X
CBOT,BO,2011,Z,,20110428,N,D,57950,0,0,0,0,2,-2,0,0,0,0,0,0,2,11d,,X
CBOT,BO,2011,Z,,20110428,N,D,57950,0,0,0,0,0,0,2,0,2,0,0,0,2,12c,,X
CBOT,BO,2011,Z,,20110428,N,A,57950,0,0,0,0,2,-2,2,0,2,0,0,0,4,11d12c,,X
CBOT,BO,2011,Z,,20110428,Y,D,58000,0,0,0,0,0,0,0,0,0,0,29,-29,29,11d,,X
CBOT,BO,2011,Z,,20110428,Y,D,58000,0,0,0,0,0,0,0,0,0,0,9,-9,9,13d,,X
CBOT,BO,2011,Z,,20110428,Y,A,58000,0,0,0,0,0,0,0,0,0,0,38,-38,38,11d13d,,X
CBOT,BO,2011,Z,,20110428,N,D,58400,5,0,5,5,10,-5,0,0,0,0,0,0,20,11b,,X
CBOT,BO,2011,Z,,20110428,N,A,58400,5,0,5,5,10,-5,0,0,0,0,0,0,20,11b,,X
CBOT,BO,2011,Z,,20110428,Y,D,58410,0,0,0,0,0,0,0,5,-5,0,0,0,5,10d,,X
CBOT,BO,2011,Z,,20110428,Y,A,58410,0,0,0,0,0,0,0,5,-5,0,0,0,5,10d,,X
CBOT,BO,2011,Z,,20110428,Y,D,58500,18,0,18,0,0,0,0,18,-18,0,0,0,36,12b,,X
CBOT,BO,2011,Z,,20110428,Y,A,58500,18,0,18,0,0,0,0,18,-18,0,0,0,36,12b,,X
CBOT,BO,2011,Z,,20110428,N,D,58700,0,0,0,0,3,-3,0,0,0,0,0,0,3,10d,,X
CBOT,BO,2011,Z,,20110428,N,D,58700,0,0,0,0,0,0,0,0,0,3,0,3,3,11a,,X
CBOT,BO,2011,Z,,20110428,N,A,58700,0,0,0,0,3,-3,0,0,0,3,0,3,6,10d11a,,X
CBOT,BO,2011,Z,,20110428,Y,D,58850,0,9,-9,0,0,0,0,0,0,0,0,0,9,10b,,X
CBOT,BO,2011,Z,,20110428,Y,D,58850,0,0,0,0,0,0,9,0,9,0,0,0,9,10c,,X
CBOT,BO,2011,Z,,20110428,Y,A,58850,0,9,-9,0,0,0,9,0,9,0,0,0,18,10b10c,,X
CBOT,BO,2011,Z,,20110428,N,D,58880,3,3,0,0,0,0,0,0,0,0,0,0,6,10b,,X
CBOT,BO,2011,Z,,20110428,N,A,58880,3,3,0,0,0,0,0,0,0,0,0,0,6,10b,,X
CBOT,BO,2011,Z,,20110428,Y,D,59140,0,20,-20,0,0,0,0,0,0,0,0,0,20,09c,,X
CBOT,BO,2011,Z,,20110428,Y,D,59140,0,0,0,0,0,0,20,0,20,0,0,0,20,09d,,X
CBOT,BO,2011,Z,,20110428,Y,D,59140,5,0,5,0,0,0,24,0,24,0,0,0,29,11d,,X
CBOT,BO,2011,Z,,20110428,Y,D,59140,0,6,-6,0,5,-5,0,0,0,11,0,11,22,13a,,X
CBOT,BO,2011,Z,,20110428,Y,D,59140,9,0,9,0,0,0,0,0,0,0,0,0,9,13d,,X
CBOT,BO,2011,Z,,20110428,Y,A,59140,14,26,-12,0,5,-5,44,0,44,11,0,11,100,09c09d11d13a13d,,X
CBOT,BO,2011,Z,,20110428,Y,D,59150,5,0,5,0,0,0,0,0,0,0,0,0,5,10d,,X
CBOT,BO,2011,Z,,20110428,Y,A,59150,5,0,5,0,0,0,0,0,0,0,0,0,5,10d,,X
CBOT,BO,2011,Z,,20110428,Y,D,59160,2,3,-1,0,0,0,0,0,0,0,0,0,5,10b,,X
CBOT,BO,2011,Z,,20110428,Y,D,59160,10,0,10,0,0,0,0,10,-10,0,0,0,20,11b,,X
CBOT,BO,2011,Z,,20110428,Y,A,59160,12,3,9,0,0,0,0,10,-10,0,0,0,25,10b11b,,X
CBOT,BO,2011,Z,,20110428,Y,D,59170,10,10,0,0,0,0,0,0,0,0,0,0,20,09d,,X
CBOT,BO,2011,Z,,20110428,Y,D,59170,5,1,4,0,0,0,0,4,-4,0,0,0,10,10b,,X
CBOT,BO,2011,Z,,20110428,Y,D,59170,0,13,-13,0,0,0,13,0,13,0,0,0,26,11a,,X
CBOT,BO,2011,Z,,20110428,Y,D,59170,20,20,0,0,0,0,0,0,0,0,0,0,40,12b,,X
CBOT,BO,2011,Z,,20110428,Y,D,59170,0,0,0,0,0,0,0,0,0,37,99,-62,136,13a,,X
CBOT,BO,2011,Z,,20110428,Y,A,59170,35,44,-9,0,0,0,13,4,9,37,99,-62,232,09d10b11a12b13a,,X
CBOT,BO,2011,Z,,20110428,Y,D,59180,1,1,0,0,0,0,0,0,0,0,0,0,2,11a,,X
CBOT,BO,2011,Z,,20110428,Y,D,59180,0,0,0,0,0,0,6,0,6,0,0,0,6,12a,,X
CBOT,BO,2011,Z,,20110428,Y,D,59180,10,16,-6,0,0,0,0,0,0,0,0,0,26,12b,,X
CBOT,BO,2011,Z,,20110428,Y,D,59180,13,13,0,0,0,0,0,0,0,0,0,0,26,12c,,X
CBOT,BO,2011,Z,,20110428,Y,D,59180,10,176,-166,0,0,0,0,0,0,213,51,162,450,13a,,X
CBOT,BO,2011,Z,,20110428,Y,A,59180,34,206,-172,0,0,0,6,0,6,213,51,162,510,11a12a12b12c13a,,X
CBOT,BO,2011,Z,,20110428,Y,D,59190,5,267,-262,0,10,-10,0,50,-50,327,5,322,664,13a,,X
CBOT,BO,2011,Z,,20110428,Y,A,59190,5,267,-262,0,10,-10,0,50,-50,327,5,322,664,13a,,X
CBOT,BO,2011,Z,,20110428,N,D,59200,0,0,0,0,0,0,36,36,0,0,0,0,72,09d,,X
CBOT,BO,2011,Z,,20110428,N,A,59200,0,0,0,0,0,0,36,36,0,0,0,0,72,09d,,X
CBOT,BO,2011,Z,,20110428,Y,D,59200,81,0,81,1,0,1,18,54,-36,0,46,-46,200,09d,,X
CBOT,BO,2011,Z,,20110428,Y,D,59200,117,0,117,0,0,0,27,0,27,0,144,-144,288,10d,,X
CBOT,BO,2011,Z,,20110428,Y,D,59200,108,0,108,0,0,0,18,0,18,0,126,-126,252,11d,,X
CBOT,BO,2011,Z,,20110428,Y,D,59200,95,5,90,0,0,0,5,5,0,0,90,-90,200,12a,,X
CBOT,BO,2011,Z,,20110428,Y,D,59200,180,0,180,0,0,0,0,90,-90,0,90,-90,360,12b,,X
CBOT,BO,2011,Z,,20110428,Y,A,59200,581,5,576,1,0,1,68,149,-81,0,496,-496,1300,09d10d11d12a12b,,X
CBOT,BO,2011,Z,,20110428,Y,D,59210,5,0,5,0,0,0,0,5,-5,0,0,0,10,12d,,X
CBOT,BO,2011,Z,,20110428,Y,A,59210,5,0,5,0,0,0,0,5,-5,0,0,0,10,12d,,X
CBOT,BO,2011,Z,,20110428,Y,D,59550,45,0,45,0,0,0,18,0,18,0,0,0,63,10b,,X
CBOT,BO,2011,Z,,20110428,Y,D,59550,27,0,27,0,0,0,0,0,0,0,0,0,27,10c,,X
CBOT,BO,2011,Z,,20110428,Y,D,59550,0,0,0,0,90,-90,0,0,0,0,0,0,90,10d,,X
CBOT,BO,2011,Z,,20110428,Y,A,59550,72,0,72,0,90,-90,18,0,18,0,0,0,180,10b10c10d,,X
CBOT,BO,2012,F,,20110428,Y,D,57900,0,0,0,0,0,0,0,0,0,24,0,24,24,13a,,X
CBOT,BO,2012,F,,20110428,Y,A,57900,0,0,0,0,0,0,0,0,0,24,0,24,24,13a,,X
CBOT,BO,2012,F,,20110428,Y,D,59300,6,0,6,5,0,5,0,0,0,0,11,-11,22,13a,,X
CBOT,BO,2012,F,,20110428,Y,A,59300,6,0,6,5,0,5,0,0,0,0,11,-11,22,13a,,X
CBOT,BO,2012,F,,20110428,Y,D,59380,0,0,0,0,24,-24,0,0,0,0,0,0,24,13a,,X
CBOT,BO,2012,F,,20110428,Y,A,59380,0,0,0,0,24,-24,0,0,0,0,0,0,24,13a,,X
CBOT,BO,2012,H,,20110428,Y,D,59290,20,0,20,0,0,0,0,0,0,0,0,0,20,09c,,X
CBOT,BO,2012,H,,20110428,Y,D,59290,0,0,0,0,0,0,0,20,-20,0,0,0,20,09d,,X
CBOT,BO,2012,H,,20110428,Y,A,59290,20,0,20,0,0,0,0,20,-20,0,0,0,40,09c09d,,X
CBOT,BO,2012,K,,20110428,Y,D,58000,0,0,0,0,0,0,0,0,0,29,0,29,29,11d,,X
CBOT,BO,2012,K,,20110428,Y,D,58000,0,0,0,0,0,0,0,0,0,9,0,9,9,13d,,X
CBOT,BO,2012,K,,20110428,Y,A,58000,0,0,0,0,0,0,0,0,0,38,0,38,38,11d13d,,X
CBOT,BO,2012,K,,20110428,N,D,58250,0,0,0,4,4,0,0,0,0,0,0,0,8,11b,,X
CBOT,BO,2012,K,,20110428,N,D,58250,5,0,5,0,5,-5,0,0,0,0,0,0,10,11c,,X
CBOT,BO,2012,K,,20110428,N,A,58250,5,0,5,4,9,-5,0,0,0,0,0,0,18,11b11c,,X
CBOT,BO,2012,K,,20110428,Y,D,59140,0,5,-5,0,0,0,0,24,-24,0,0,0,29,11d,,X
CBOT,BO,2012,K,,20110428,Y,D,59140,0,9,-9,0,0,0,0,0,0,0,0,0,9,13d,,X
CBOT,BO,2012,K,,20110428,Y,A,59140,0,14,-14,0,0,0,0,24,-24,0,0,0,38,11d13d,,X
CBOT,C,2011,K,,20110428,Y,D,7185,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
CBOT,C,2011,K,,20110428,Y,A,7185,0,1,-1,0,0,0,0,0,0,1,0,1,2,12b,,X
CBOT,C,2011,K,,20110428,Y,D,7200,1,0,1,0,0,0,0,0,0,0,0,0,1,12b,,X
CBOT,C,2011,K,,20110428,Y,D,7200,0,0,0,0,0,0,0,0,0,0,1,-1,1,12c,,X
CBOT,C,2011,K,,20110428,Y,A,7200,1,0,1,0,0,0,0,0,0,0,1,-1,2,12b12c,,X
CBOT,C,2011,K,,20110428,N,D,7210,31,0,31,0,0,0,0,0,0,0,31,-31,62,14a,,X
CBOT,C,2011,K,,20110428,N,A,7210,31,0,31,0,0,0,0,0,0,0,31,-31,62,14a,,X
CBOT,C,2011,K,,20110428,Y,D,7210,1,0,1,0,0,0,0,0,0,0,1,-1,2,12b,,X
CBOT,C,2011,K,,20110428,Y,A,7210,1,0,1,0,0,0,0,0,0,0,1,-1,2,12b,,X
CBOT,C,2011,K,,20110428,N,D,7215,0,1,-1,0,0,0,0,0,0,0,0,0,1,12d,,X
CBOT,C,2011,K,,20110428,N,D,7215,0,0,0,0,0,0,0,0,0,1,0,1,1,13a,,X
CBOT,C,2011,K,,20110428,N,D,7215,0,30,-30,0,0,0,0,0,0,30,0,30,60,13b,,X
CBOT,C,2011,K,,20110428,N,A,7215,0,31,-31,0,0,0,0,0,0,31,0,31,62,12d13a13b,,X
CBOT,C,2011,K,,20110428,N,D,7217,6,6,0,0,0,0,0,0,0,0,0,0,12,12d,,X
CBOT,C,2011,K,,20110428,N,A,7217,6,6,0,0,0,0,0,0,0,0,0,0,12,12d,,X
CBOT,C,2011,K,,20110428,N,D,7220,13,15,-2,0,0,0,2,0,2,0,0,0,30,13c,,X
CBOT,C,2011,K,,20110428,N,D,7220,31,1,30,0,0,0,1,0,1,0,31,-31,64,14a,,X
CBOT,C,2011,K,,20110428,N,A,7220,44,16,28,0,0,0,3,0,3,0,31,-31,94,13c14a,,X
CBOT,C,2011,K,,20110428,N,D,7222,0,19,-19,0,0,0,0,0,0,19,0,19,38,11d,,X
CBOT,C,2011,K,,20110428,N,D,7222,0,1,-1,0,0,0,0,0,0,1,0,1,2,12d,,X
CBOT,C,2011,K,,20110428,N,A,7222,0,20,-20,0,0,0,0,0,0,20,0,20,40,11d12d,,X
CBOT,C,2011,K,,20110428,N,D,7225,7,0,7,0,0,0,0,0,0,0,7,-7,14,13b,,X
CBOT,C,2011,K,,20110428,N,D,7225,12,12,0,0,0,0,0,0,0,0,0,0,24,14a,,X
CBOT,C,2011,K,,20110428,N,A,7225,19,12,7,0,0,0,0,0,0,0,7,-7,38,13b14a,,X
CBOT,C,2011,K,,20110428,Y,D,7225,0,0,0,0,0,0,0,0,0,227,0,227,227,12a,,X
CBOT,C,2011,K,,20110428,Y,D,7225,0,1,-1,0,0,0,0,0,0,1,0,1,2,13c,,X
CBOT,C,2011,K,,20110428,Y,A,7225,0,1,-1,0,0,0,0,0,0,228,0,228,229,12a13c,,X
CBOT,C,2011,K,,20110428,N,D,7227,20,20,0,0,0,0,0,0,0,0,0,0,40,13c,,X
CBOT,C,2011,K,,20110428,N,A,7227,20,20,0,0,0,0,0,0,0,0,0,0,40,13c,,X
CBOT,C,2011,K,,20110428,N,D,7230,20,10,10,0,0,0,0,0,0,5,0,5,35,11d,,X
CBOT,C,2011,K,,20110428,N,D,7230,0,0,0,0,0,0,0,0,0,0,15,-15,15,12a,,X
CBOT,C,2011,K,,20110428,N,D,7230,0,10,-10,0,0,0,0,0,0,0,0,0,10,12d,,X
CBOT,C,2011,K,,20110428,N,D,7230,0,10,-10,20,0,20,0,0,0,0,0,0,30,13a,,X
CBOT,C,2011,K,,20110428,N,D,7230,66,66,0,9,47,-38,0,0,0,59,21,38,268,13b,,X
CBOT,C,2011,K,,20110428,N,D,7230,15,58,-43,3,0,3,0,0,0,58,18,40,152,13c,,X
CBOT,C,2011,K,,20110428,N,D,7230,0,0,0,0,0,0,0,10,-10,10,0,10,20,13d,,X
CBOT,C,2011,K,,20110428,N,D,7230,0,1,-1,0,0,0,0,0,0,1,0,1,2,14a,,X
CBOT,C,2011,K,,20110428,N,D,7230,1,1,0,0,0,0,0,0,0,0,0,0,2,14b,,X
CBOT,C,2011,K,,20110428,N,D,7230,15,0,15,0,0,0,0,0,0,0,15,-15,30,14d,,X
CBOT,C,2011,K,,20110428,N,A,7230,117,156,-39,32,47,-15,0,10,-10,133,69,64,564,11d12a12d13a13b13c13d14a14b14d,,X
CBOT,C,2011,K,,20110428,Y,D,7230,0,0,0,0,0,0,0,0,0,161,0,161,161,07c,,X
CBOT,C,2011,K,,20110428,Y,D,7230,0,0,0,141,0,141,0,0,0,0,0,0,141,09d,,X
CBOT,C,2011,K,,20110428,Y,D,7230,0,0,0,0,0,0,0,0,0,198,0,198,198,10d,,X
CBOT,C,2011,K,,20110428,Y,D,7230,0,1,-1,0,0,0,1,0,1,0,0,0,2,12d,,X
CBOT,C,2011,K,,20110428,Y,D,7230,0,0,0,41,0,41,0,0,0,9,7,2,57,13a,,X
CBOT,C,2011,K,,20110428,Y,D,7230,0,0,0,26,0,26,0,0,0,0,0,0,26,14a,,X
CBOT,C,2011,K,,20110428,Y,D,7230,1,0,1,0,0,0,0,0,0,0,1,-1,2,14c,,X
CBOT,C,2011,K,,20110428,Y,A,7230,1,1,0,208,0,208,1,0,1,368,8,360,587,07c09d10d12d13a14a14c,,X
CBOT,C,2011,K,,20110428,Y,D,7232,0,0,0,0,100,-100,0,0,0,0,0,0,100,12c,,X
CBOT,C,2011,K,,20110428,Y,A,7232,0,0,0,0,100,-100,0,0,0,0,0,0,100,12c,,X
CBOT,C,2011,K,,20110428,N,D,7235,0,76,-76,0,0,0,0,0,0,76,0,76,152,13b,,X
CBOT,C,2011,K,,20110428,N,D,7235,0,29,-29,0,0,0,3,0,3,26,0,26,58,13c,,X
CBOT,C,2011,K,,20110428,N,D,7235,0,50,-50,44,0,44,0,0,0,6,0,6,100,14b,,X
CBOT,C,2011,K,,20110428,N,A,7235,0,155,-155,44,0,44,3,0,3,108,0,108,310,13b13c14b,,X
CBOT,C,2011,K,,20110428,Y,D,7235,0,0,0,0,97,-97,0,0,0,0,0,0,97,13a,,X
CBOT,C,2011,K,,20110428,Y,A,7235,0,0,0,0,97,-97,0,0,0,0,0,0,97,13a,,X
CBOT,C,2011,K,,20110428,N,D,7240,0,1,-1,0,0,0,0,0,0,1,0,1,2,11d,,X
CBOT,C,2011,K,,20110428,N,A,7240,0,1,-1,0,0,0,0,0,0,1,0,1,2,11d,,X
CBOT,C,2011,K,,20110428,Y,D,7240,0,0,0,0,0,0,0,0,0,40,0,40,40,11c,,X
CBOT,C,2011,K,,20110428,Y,A,7240,0,0,0,0,0,0,0,0,0,40,0,40,40,11c,,X
CBOT,C,2011,K,,20110428,Y,D,7250,0,0,0,0,0,0,0,0,0,0,1,-1,1,11b,,X
CBOT,C,2011,K,,20110428,Y,D,7250,0,0,0,0,0,0,0,0,0,0,5,-5,5,11d,,X
CBOT,C,2011,K,,20110428,Y,D,7250,0,0,0,0,0,0,0,0,0,2,0,2,2,12a,,X
CBOT,C,2011,K,,20110428,Y,A,7250,0,0,0,0,0,0,0,0,0,2,6,-4,8,11b11d12a,,X
CBOT,C,2011,K,,20110428,N,D,7260,0,1,-1,0,0,0,0,0,0,1,0,1,2,10d,,X
CBOT,C,2011,K,,20110428,N,A,7260,0,1,-1,0,0,0,0,0,0,1,0,1,2,10d,,X
CBOT,C,2011,K,,20110428,Y,D,7260,0,1,-1,0,0,0,0,0,0,1,0,1,2,10d,,X
CBOT,C,2011,K,,20110428,Y,D,7260,0,0,0,0,0,0,0,0,0,0,2,-2,2,12a,,X
CBOT,C,2011,K,,20110428,Y,A,7260,0,1,-1,0,0,0,0,0,0,1,2,-1,4,10d12a,,X
CBOT,C,2011,K,,20110428,N,D,7270,0,2,-2,0,0,0,0,0,0,2,0,2,4,10d,,X
CBOT,C,2011,K,,20110428,N,A,7270,0,2,-2,0,0,0,0,0,0,2,0,2,4,10d,,X
CBOT,C,2011,K,,20110428,N,D,7280,0,4,-4,0,0,0,0,0,0,4,0,4,8,10d,,X
CBOT,C,2011,K,,20110428,N,A,7280,0,4,-4,0,0,0,0,0,0,4,0,4,8,10d,,X
CBOT,C,2011,K,,20110428,N,D,7290,3,4,-1,0,0,0,0,0,0,1,0,1,8,10d,,X
CBOT,C,2011,K,,20110428,N,A,7290,3,4,-1,0,0,0,0,0,0,1,0,1,8,10d,,X
CBOT,C,2011,K,,20110428,Y,D,7290,0,3,-3,0,0,0,0,0,0,3,0,3,6,11a,,X
CBOT,C,2011,K,,20110428,Y,A,7290,0,3,-3,0,0,0,0,0,0,3,0,3,6,11a,,X
CBOT,C,2011,K,,20110428,N,D,7292,1,1,0,0,0,0,0,0,0,0,0,0,2,11b,,X
CBOT,C,2011,K,,20110428,N,A,7292,1,1,0,0,0,0,0,0,0,0,0,0,2,11b,,X
CBOT,C,2011,K,,20110428,N,D,7295,0,1,-1,0,0,0,0,0,0,1,0,1,2,11a,,X
CBOT,C,2011,K,,20110428,N,A,7295,0,1,-1,0,0,0,0,0,0,1,0,1,2,11a,,X
CBOT,C,2011,K,,20110428,N,D,7300,0,46,-46,0,0,0,0,6,-6,52,0,52,104,11c,,X
