exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZL,2011,Q,,20110502,Y,D,5879,0,0,0,3,0,3,0,0,0,0,3,-3,6,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5879,0,1,-1,0,0,0,0,0,0,7,6,1,14,11a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5879,0,0,0,0,2,-2,0,0,0,2,0,2,4,11b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5879,0,0,0,0,2,-2,0,0,0,2,0,2,4,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5879,0,3,-3,3,4,-1,0,0,0,13,9,4,32,09c10a11a11b13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5880,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,,X
XCBT,ZL,2011,Q,,20110502,N,A,5880,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5880,0,1,-1,1,0,1,0,0,0,0,0,0,2,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5880,0,0,0,1,0,1,0,0,0,0,1,-1,2,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5880,0,0,0,0,2,-2,0,0,0,2,0,2,4,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5880,0,0,0,0,1,-1,0,0,0,2,1,1,4,11a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5880,0,0,0,0,0,0,0,0,0,2,2,0,4,11c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5880,1,1,0,3,1,2,0,0,0,0,2,-2,8,12c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5880,8,0,8,0,0,0,0,0,0,0,8,-8,16,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5880,9,2,7,5,4,1,0,0,0,6,14,-8,40,09c10a10d11a11c12c13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5881,0,1,-1,0,0,0,0,0,0,1,0,1,2,12c,,X
XCBT,ZL,2011,Q,,20110502,N,A,5881,0,1,-1,0,0,0,0,0,0,1,0,1,2,12c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5881,14,17,-3,2,1,1,0,0,0,7,5,2,46,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5881,3,0,3,1,1,0,0,0,0,0,3,-3,8,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5881,0,10,-10,0,8,-8,0,0,0,21,3,18,42,11a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5881,0,1,-1,0,3,-3,0,0,0,6,2,4,12,11b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5881,2,25,-23,15,10,5,0,0,0,18,0,18,70,11c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5881,0,1,-1,2,0,2,0,0,0,0,1,-1,4,12c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5881,0,0,0,0,0,0,0,0,0,18,18,0,36,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5881,19,54,-35,20,23,-3,0,0,0,70,32,38,218,09c10a11a11b11c12c13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5882,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,,X
XCBT,ZL,2011,Q,,20110502,N,A,5882,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5882,9,6,3,0,1,-1,0,0,0,1,3,-2,20,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5882,0,0,0,2,0,2,0,0,0,0,2,-2,4,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5882,0,1,-1,0,0,0,0,0,0,4,3,1,8,11a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5882,13,25,-12,1,0,1,0,0,0,11,0,11,50,11c,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5882,22,32,-10,3,1,2,0,0,0,16,8,8,82,09c10d11a11c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5883,3,0,3,0,0,0,0,0,0,5,8,-3,16,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5883,1,1,0,0,0,0,0,0,0,0,0,0,2,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5883,39,1,38,1,1,0,0,0,0,0,38,-38,80,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5883,0,0,0,2,0,2,0,0,0,0,2,-2,4,12c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5883,4,0,4,0,5,-5,0,0,0,11,10,1,30,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5883,47,2,45,3,6,-3,0,0,0,16,58,-42,132,09c10a10d12c13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5884,0,0,0,0,1,-1,0,0,0,1,0,1,2,11a,,X
XCBT,ZL,2011,Q,,20110502,N,A,5884,0,0,0,0,1,-1,0,0,0,1,0,1,2,11a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5884,42,20,22,51,36,15,0,0,0,0,37,-37,186,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5884,0,1,-1,0,1,-1,0,0,0,3,1,2,6,11a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5884,0,1,-1,0,5,-5,0,0,0,6,0,6,12,11b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5884,0,3,-3,3,0,3,0,0,0,0,0,0,6,12c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5884,0,4,-4,1,4,-3,0,0,0,7,0,7,16,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5884,42,29,13,55,46,9,0,0,0,16,38,-22,226,10d11a11b12c13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5885,0,0,0,0,0,0,0,0,0,1,1,0,2,10d,,X
XCBT,ZL,2011,Q,,20110502,N,A,5885,0,0,0,0,0,0,0,0,0,1,1,0,2,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5885,0,0,0,1,0,1,0,0,0,0,1,-1,2,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5885,5,7,-2,0,0,0,0,0,0,3,1,2,16,11a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5885,0,0,0,2,2,0,0,0,0,0,0,0,4,11c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5885,0,0,0,1,0,1,0,0,0,0,1,-1,2,12b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5885,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5885,5,7,-2,5,2,3,0,0,0,3,4,-1,26,10d11a11c12b12c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5886,0,0,0,2,0,2,0,0,0,0,2,-2,4,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5886,0,1,-1,1,0,1,0,0,0,0,0,0,2,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5886,0,1,-1,3,0,3,0,0,0,0,2,-2,6,10a13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5887,0,0,0,0,0,0,0,0,0,3,3,0,6,11b,,X
XCBT,ZL,2011,Q,,20110502,N,A,5887,0,0,0,0,0,0,0,0,0,3,3,0,6,11b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5887,6,0,6,0,0,0,0,0,0,0,6,-6,12,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5887,0,3,-3,0,0,0,0,0,0,3,0,3,6,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5887,4,1,3,1,4,-3,0,0,0,3,3,0,16,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5887,0,1,-1,0,2,-2,0,0,0,3,0,3,6,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5887,0,4,-4,0,6,-6,0,0,0,10,0,10,20,11b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5887,1,0,1,2,0,2,0,0,0,0,3,-3,6,11c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5887,5,2,3,5,10,-5,0,0,0,16,14,2,52,12a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5887,1,1,0,3,0,3,0,0,0,0,3,-3,8,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5887,17,12,5,11,22,-11,0,0,0,35,29,6,126,09c09d10a10d11b11c12a13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5888,0,0,0,0,0,0,0,0,0,1,1,0,2,10a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5888,0,0,0,0,1,-1,0,0,0,2,1,1,4,10d,,X
XCBT,ZL,2011,Q,,20110502,N,D,5888,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,,X
XCBT,ZL,2011,Q,,20110502,N,D,5888,0,1,-1,0,0,0,0,0,0,1,0,1,2,11d,,X
XCBT,ZL,2011,Q,,20110502,N,D,5888,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,ZL,2011,Q,,20110502,N,A,5888,0,1,-1,1,2,-1,0,0,0,5,3,2,12,10a10d11b11d13a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5888,4,0,4,0,0,0,0,0,0,0,4,-4,8,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5888,0,0,0,2,1,1,0,0,0,0,1,-1,4,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5888,1,1,0,9,6,3,0,0,0,7,10,-3,34,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5888,8,4,4,14,16,-2,0,0,0,6,8,-2,56,11d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5888,0,0,0,98,0,98,0,0,0,2,100,-98,200,12a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5888,0,0,0,0,9,-9,0,0,0,9,0,9,18,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5888,13,5,8,123,32,91,0,0,0,24,123,-99,320,09c10a10d11d12a13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5889,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,,X
XCBT,ZL,2011,Q,,20110502,N,D,5889,0,0,0,0,1,-1,0,0,0,1,0,1,2,11b,,X
XCBT,ZL,2011,Q,,20110502,N,D,5889,0,0,0,0,0,0,0,0,0,1,1,0,2,12b,,X
XCBT,ZL,2011,Q,,20110502,N,A,5889,0,0,0,0,2,-2,0,0,0,3,1,2,6,10d11b12b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5889,1,0,1,4,0,4,0,0,0,0,5,-5,10,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5889,1,0,1,11,1,10,0,0,0,0,11,-11,24,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5889,0,8,-8,0,5,-5,0,0,0,15,2,13,30,11b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5889,2,0,2,9,14,-5,0,0,0,3,0,3,28,12b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5889,2,2,0,1,0,1,0,0,0,0,1,-1,6,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5889,6,10,-4,25,20,5,0,0,0,18,19,-1,98,10a10d11b12b13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5890,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,ZL,2011,Q,,20110502,N,A,5890,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5890,4,0,4,0,0,0,0,0,0,0,4,-4,8,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5890,13,0,13,3,0,3,0,0,0,0,16,-16,32,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5890,0,64,-64,46,0,46,0,0,0,19,1,18,130,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5890,0,0,0,1,0,1,0,0,0,2,3,-1,6,11d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5890,0,10,-10,10,0,10,0,0,0,0,0,0,20,12a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5890,0,12,-12,2,0,2,0,0,0,14,4,10,32,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5890,17,86,-69,62,0,62,0,0,0,35,28,7,228,09c10a10d11d12a13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5891,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,,X
XCBT,ZL,2011,Q,,20110502,N,D,5891,0,0,0,0,26,-26,0,0,0,27,1,26,54,13a,,X
XCBT,ZL,2011,Q,,20110502,N,A,5891,0,0,0,1,26,-25,0,0,0,27,2,25,56,09c13a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5891,12,0,12,0,0,0,0,0,0,0,12,-12,24,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5891,0,5,-5,2,4,-2,0,0,0,9,2,7,22,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5891,7,9,-2,10,0,10,0,0,0,0,8,-8,34,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5891,16,0,16,38,101,-63,0,0,0,54,7,47,216,11d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5891,0,0,0,1,1,0,0,0,0,0,0,0,2,12b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5891,9,8,1,4,9,-5,0,0,0,22,18,4,70,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5891,44,22,22,55,115,-60,0,0,0,85,47,38,368,09c09d10d11d12b13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5892,0,0,0,4,4,0,0,0,0,3,3,0,14,13a,,X
XCBT,ZL,2011,Q,,20110502,N,A,5892,0,0,0,4,4,0,0,0,0,3,3,0,14,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5892,2,0,2,0,0,0,0,0,0,0,2,-2,4,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5892,7,24,-17,9,0,9,0,0,0,8,0,8,48,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5892,0,0,0,0,2,-2,0,0,0,2,0,2,4,12a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5892,5,2,3,7,13,-6,0,0,0,6,3,3,36,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5892,14,26,-12,16,15,1,0,0,0,16,5,11,92,09c10d12a13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5893,0,0,0,0,1,-1,0,0,0,1,0,1,2,11d,,X
XCBT,ZL,2011,Q,,20110502,N,D,5893,0,0,0,1,7,-6,0,0,0,6,0,6,14,13a,,X
XCBT,ZL,2011,Q,,20110502,N,A,5893,0,0,0,1,8,-7,0,0,0,7,0,7,16,11d13a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5893,0,0,0,2,0,2,0,0,0,0,2,-2,4,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5893,0,0,0,1,0,1,0,0,0,0,1,-1,2,10b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5893,0,1,-1,1,0,1,0,0,0,0,0,0,2,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5893,0,0,0,0,0,0,0,0,0,9,9,0,18,11b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5893,130,4,126,20,224,-204,0,0,0,79,1,78,458,11d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5893,0,5,-5,70,15,55,0,0,0,5,55,-50,150,12a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5893,3,26,-23,1,9,-8,0,0,0,55,24,31,118,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5893,133,36,97,95,248,-153,0,0,0,148,92,56,752,10a10b10d11b11d12a13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5894,0,0,0,0,0,0,0,0,0,1,1,0,2,11d,,X
XCBT,ZL,2011,Q,,20110502,N,D,5894,0,0,0,3,20,-17,0,0,0,18,1,17,42,13a,,X
XCBT,ZL,2011,Q,,20110502,N,A,5894,0,0,0,3,20,-17,0,0,0,19,2,17,44,11d13a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5894,0,2,-2,0,0,0,0,0,0,2,0,2,4,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5894,0,0,0,5,0,5,0,0,0,0,5,-5,10,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5894,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5894,3,0,3,3,3,0,0,0,0,12,15,-3,36,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5894,3,2,1,8,4,4,0,0,0,15,20,-5,52,09d10a10c13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5895,0,0,0,0,13,-13,0,0,0,13,0,13,26,13a,,X
XCBT,ZL,2011,Q,,20110502,N,A,5895,0,0,0,0,13,-13,0,0,0,13,0,13,26,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5895,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5895,0,7,-7,0,0,0,0,0,0,8,1,7,16,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5895,0,7,-7,0,1,-1,0,0,0,9,1,8,18,10c13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5896,0,0,0,0,1,-1,0,0,0,1,0,1,2,10c,,X
XCBT,ZL,2011,Q,,20110502,N,D,5896,0,0,0,0,8,-8,0,0,0,9,1,8,18,13a,,X
XCBT,ZL,2011,Q,,20110502,N,A,5896,0,0,0,0,9,-9,0,0,0,10,1,9,20,10c13a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5896,0,0,0,0,0,0,0,0,0,7,7,0,14,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5896,12,4,8,3,1,2,0,0,0,2,12,-10,34,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5896,0,0,0,1,1,0,0,0,0,0,0,0,2,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5896,0,13,-13,2,0,2,0,0,0,29,18,11,62,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5896,12,17,-5,6,2,4,0,0,0,38,37,1,112,09d10c10d13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5897,3,0,3,0,0,0,0,0,0,0,3,-3,6,13a,,X
XCBT,ZL,2011,Q,,20110502,N,A,5897,3,0,3,0,0,0,0,0,0,0,3,-3,6,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5897,4,0,4,0,0,0,0,0,0,0,4,-4,8,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5897,1,2,-1,2,0,2,0,0,0,3,4,-1,12,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5897,2,0,2,0,0,0,0,0,0,0,2,-2,4,10a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5897,0,1,-1,2,0,2,0,0,0,0,1,-1,4,10b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5897,6,6,0,2,11,-9,0,0,0,19,10,9,54,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5897,13,9,4,6,11,-5,0,0,0,22,21,1,82,09c09d10a10b10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5898,0,0,0,2,0,2,0,0,0,0,2,-2,4,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5898,0,0,0,1,6,-5,0,0,0,10,5,5,22,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5898,13,24,-11,2,0,2,0,0,0,9,0,9,48,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5898,13,24,-11,5,6,-1,0,0,0,19,7,12,74,09d10c10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5899,21,7,14,1,0,1,0,0,0,0,15,-15,44,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5899,0,0,0,1,3,-2,0,0,0,7,5,2,16,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5899,0,2,-2,0,0,0,0,0,0,2,0,2,4,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5899,21,9,12,2,3,-1,0,0,0,9,20,-11,64,09d10c10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5900,5,0,5,0,0,0,0,0,0,0,5,-5,10,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5900,0,0,0,0,2,-2,0,0,0,9,7,2,18,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5900,0,1,-1,1,0,1,0,0,0,0,0,0,2,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5900,5,1,4,1,2,-1,0,0,0,9,12,-3,30,09c10c10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5901,1,1,0,0,0,0,0,0,0,0,0,0,2,10b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5901,0,0,0,0,2,-2,0,0,0,9,7,2,18,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5901,15,13,2,1,0,1,0,0,0,0,3,-3,32,10d,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5901,16,14,2,1,2,-1,0,0,0,9,10,-1,52,10b10c10d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5902,0,8,-8,0,3,-3,0,0,0,11,0,11,22,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5902,1,0,1,1,2,-1,0,0,0,0,0,0,4,10b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5902,49,61,-12,13,7,6,0,0,0,16,10,6,156,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5902,50,69,-19,14,12,2,0,0,0,27,10,17,182,09c10b10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5903,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5903,0,0,0,2,0,2,0,0,0,1,3,-2,6,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5903,1,0,1,1,0,1,0,0,0,0,2,-2,4,10b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5903,18,0,18,9,55,-46,0,0,0,45,17,28,144,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5903,19,1,18,12,55,-43,0,0,0,47,22,25,156,09c09d10b10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5904,2,6,-4,1,2,-1,0,0,0,7,2,5,20,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5904,1,0,1,0,2,-2,0,0,0,2,1,1,6,10b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5904,0,0,0,1,1,0,0,0,0,0,0,0,2,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5904,0,0,0,0,0,0,0,0,0,9,9,0,18,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5904,3,6,-3,2,5,-3,0,0,0,18,12,6,46,09c10b10c13a,,X
XCBT,ZL,2011,Q,,20110502,N,D,5905,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,,X
XCBT,ZL,2011,Q,,20110502,N,A,5905,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5905,10,0,10,6,0,6,0,0,0,0,16,-16,32,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5905,0,0,0,2,1,1,0,0,0,0,1,-1,4,10b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5905,1,0,1,6,0,6,0,0,0,1,8,-7,16,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5905,11,0,11,14,1,13,0,0,0,1,25,-24,52,09d10b10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5906,0,4,-4,0,0,0,0,0,0,4,0,4,8,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5906,8,4,4,8,2,6,0,0,0,2,12,-10,36,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5906,1,0,1,2,0,2,0,0,0,1,4,-3,8,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5906,0,9,-9,0,0,0,0,0,0,18,9,9,36,13a,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5906,9,17,-8,10,2,8,0,0,0,25,25,0,88,09c09d10c13a,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5907,3,0,3,0,0,0,0,0,0,0,3,-3,6,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5907,0,3,-3,0,0,0,0,0,0,3,0,3,6,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5907,4,0,4,0,1,-1,0,0,0,0,3,-3,8,10b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5907,1,0,1,2,0,2,0,0,0,0,3,-3,6,10c,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5907,8,3,5,2,1,1,0,0,0,3,9,-6,26,09c09d10b10c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5908,9,7,2,0,1,-1,0,0,0,6,7,-1,30,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5908,0,2,-2,0,0,0,0,0,0,2,0,2,4,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5908,0,1,-1,0,1,-1,0,0,0,2,0,2,4,10b,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5908,9,10,-1,0,2,-2,0,0,0,10,7,3,38,09c09d10b,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5909,10,0,10,1,12,-11,0,0,0,2,1,1,26,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5909,10,0,10,1,12,-11,0,0,0,2,1,1,26,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5910,22,3,19,4,17,-13,0,0,0,0,6,-6,52,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5910,0,0,0,0,0,0,0,0,0,2,2,0,4,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5910,22,3,19,4,17,-13,0,0,0,2,8,-6,56,09c09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5911,7,0,7,8,0,8,0,0,0,1,16,-15,32,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5911,0,0,0,2,0,2,0,0,0,0,2,-2,4,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5911,7,0,7,10,0,10,0,0,0,1,18,-17,36,09c09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5913,3,2,1,0,10,-10,0,0,0,10,1,9,26,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5913,3,2,1,0,10,-10,0,0,0,10,1,9,26,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5914,4,2,2,4,1,3,0,0,0,2,7,-5,20,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5914,4,2,2,4,1,3,0,0,0,2,7,-5,20,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5917,0,3,-3,3,0,3,0,0,0,3,3,0,12,09c,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5917,0,0,0,0,0,0,0,0,0,20,20,0,40,09d,,X
XCBT,ZL,2011,Q,,20110502,Y,A,5917,0,3,-3,3,0,3,0,0,0,23,23,0,52,09c09d,,X
XCBT,ZL,2011,Q,,20110502,Y,D,5918,0,2,-2,0,0,0,0,0,0,2,0,2,4,09d,,X
