exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
CBOT,C,2011,K,,20110421,N,D,7302,0,0,0,0,0,0,0,0,0,0,100,-100,100,09d,,X
CBOT,C,2011,K,,20110421,N,D,7302,23,0,23,0,0,0,0,0,0,0,23,-23,46,11c,,X
CBOT,C,2011,K,,20110421,N,A,7302,123,8,115,0,0,0,0,0,0,8,123,-115,262,09c09d11c,,X
CBOT,C,2011,K,,20110421,N,D,7305,250,0,250,0,0,0,0,0,0,0,200,-200,450,09c,,X
CBOT,C,2011,K,,20110421,N,D,7305,0,0,0,0,0,0,0,0,0,0,50,-50,50,09d,,X
CBOT,C,2011,K,,20110421,N,A,7305,250,0,250,0,0,0,0,0,0,0,250,-250,500,09c09d,,X
CBOT,C,2011,K,,20110421,N,D,7310,200,0,200,0,0,0,0,0,0,0,0,0,200,09c,,X
CBOT,C,2011,K,,20110421,N,D,7310,0,0,0,0,0,0,0,0,0,0,200,-200,200,09d,,X
CBOT,C,2011,K,,20110421,N,A,7310,200,0,200,0,0,0,0,0,0,0,200,-200,400,09c09d,,X
CBOT,C,2011,K,,20110421,Y,D,7310,123,0,123,0,123,-123,0,0,0,0,0,0,246,11c,,X
CBOT,C,2011,K,,20110421,Y,D,7310,105,0,105,0,0,0,0,105,-105,0,0,0,210,12b,,X
CBOT,C,2011,K,,20110421,Y,A,7310,228,0,228,0,123,-123,0,105,-105,0,0,0,456,11c12b,,X
CBOT,C,2011,K,,20110421,N,D,7312,0,11,-11,0,0,0,0,0,0,11,0,11,22,11c,,X
CBOT,C,2011,K,,20110421,N,A,7312,0,11,-11,0,0,0,0,0,0,11,0,11,22,11c,,X
CBOT,C,2011,K,,20110421,Y,D,7320,14,0,14,0,0,0,0,0,0,0,0,0,14,11c,,X
CBOT,C,2011,K,,20110421,Y,D,7320,0,0,0,0,14,-14,0,0,0,0,0,0,14,12d,,X
CBOT,C,2011,K,,20110421,Y,A,7320,14,0,14,0,14,-14,0,0,0,0,0,0,28,11c12d,,X
CBOT,C,2011,K,,20110421,N,D,7325,2,8,-6,0,0,0,0,0,0,8,0,8,18,09c,,X
CBOT,C,2011,K,,20110421,N,D,7325,0,2,-2,0,0,0,0,0,0,0,0,0,2,10d,,X
CBOT,C,2011,K,,20110421,N,A,7325,2,10,-8,0,0,0,0,0,0,8,0,8,20,09c10d,,X
CBOT,C,2011,K,,20110421,Y,D,7327,83,38,45,0,0,0,0,66,-66,94,28,66,309,09c,,X
CBOT,C,2011,K,,20110421,Y,D,7327,135,57,78,0,0,0,0,0,0,100,295,-195,587,09d,,X
CBOT,C,2011,K,,20110421,Y,D,7327,6,235,-229,41,0,41,54,51,3,265,1,264,653,10a,,X
CBOT,C,2011,K,,20110421,Y,D,7327,0,142,-142,0,0,0,0,100,-100,236,50,186,528,10b,,X
CBOT,C,2011,K,,20110421,Y,D,7327,56,0,56,0,0,0,0,50,-50,0,6,-6,112,10c,,X
CBOT,C,2011,K,,20110421,Y,D,7327,33,30,3,0,10,-10,0,9,-9,47,33,14,162,10d,,X
CBOT,C,2011,K,,20110421,Y,D,7327,0,0,0,0,0,0,0,12,-12,12,0,12,24,11a,,X
CBOT,C,2011,K,,20110421,Y,D,7327,3,0,3,0,0,0,0,0,0,0,3,-3,6,11b,,X
CBOT,C,2011,K,,20110421,Y,D,7327,100,0,100,0,0,0,100,0,100,0,200,-200,400,11d,,X
CBOT,C,2011,K,,20110421,Y,D,7327,0,0,0,0,0,0,0,0,0,0,25,-25,25,12a,,X
CBOT,C,2011,K,,20110421,Y,D,7327,0,0,0,0,0,0,0,0,0,12,0,12,12,12b,,X
CBOT,C,2011,K,,20110421,Y,D,7327,0,12,-12,0,0,0,0,0,0,0,0,0,12,12c,,X
CBOT,C,2011,K,,20110421,Y,D,7327,0,76,-76,0,0,0,0,0,0,56,0,56,132,12d,,X
CBOT,C,2011,K,,20110421,Y,D,7327,150,179,-29,0,0,0,0,0,0,174,0,174,503,13a,,X
CBOT,C,2011,K,,20110421,Y,D,7327,0,0,0,0,100,-100,0,0,0,0,0,0,100,13b,,X
CBOT,C,2011,K,,20110421,Y,D,7327,0,3,-3,0,0,0,0,10,-10,3,0,3,16,13c,,X
CBOT,C,2011,K,,20110421,Y,D,7327,22,22,0,0,50,-50,0,0,0,50,0,50,144,13d,,X
CBOT,C,2011,K,,20110421,Y,D,7327,0,23,-23,0,50,-50,0,0,0,48,0,48,121,14b,,X
CBOT,C,2011,K,,20110421,Y,D,7327,5,0,5,0,0,0,0,5,-5,0,0,0,10,14c,,X
CBOT,C,2011,K,,20110421,Y,A,7327,593,817,-224,41,210,-169,154,303,-149,1097,641,456,3856,09c09d10a10b10c10d11a11b11d12a12b12c12d13a13b13c13d14b14c,,X
CBOT,C,2011,K,,20110421,N,D,7330,180,14,166,0,0,0,0,0,0,14,0,14,208,09c,,X
CBOT,C,2011,K,,20110421,N,D,7330,0,0,0,0,0,0,0,0,0,0,180,-180,180,09d,,X
CBOT,C,2011,K,,20110421,N,A,7330,180,14,166,0,0,0,0,0,0,14,180,-166,388,09c09d,,X
CBOT,C,2011,K,,20110421,Y,D,7330,10,0,10,10,10,0,0,10,-10,0,0,0,40,11d,,X
CBOT,C,2011,K,,20110421,Y,A,7330,10,0,10,10,10,0,0,10,-10,0,0,0,40,11d,,X
CBOT,C,2011,K,,20110421,N,D,7335,315,28,287,0,0,0,0,0,0,8,25,-17,376,09c,,X
CBOT,C,2011,K,,20110421,N,D,7335,0,0,0,0,0,0,0,0,0,0,270,-270,270,09d,,X
CBOT,C,2011,K,,20110421,N,A,7335,315,28,287,0,0,0,0,0,0,8,295,-287,646,09c09d,,X
CBOT,C,2011,K,,20110421,N,D,7340,175,0,175,0,0,0,0,0,0,0,175,-175,350,09c,,X
CBOT,C,2011,K,,20110421,N,D,7340,0,2,-2,0,0,0,0,0,0,2,0,2,4,12c,,X
CBOT,C,2011,K,,20110421,N,A,7340,175,2,173,0,0,0,0,0,0,2,175,-173,354,09c12c,,X
CBOT,C,2011,K,,20110421,Y,D,7340,0,1,-1,0,0,0,0,0,0,1,0,1,2,11d,,X
CBOT,C,2011,K,,20110421,Y,D,7340,1,0,1,0,0,0,0,0,0,0,1,-1,2,12c,,X
CBOT,C,2011,K,,20110421,Y,D,7340,0,0,0,0,0,0,0,0,0,10,0,10,10,12d,,X
CBOT,C,2011,K,,20110421,Y,A,7340,1,1,0,0,0,0,0,0,0,11,1,10,14,11d12c12d,,X
CBOT,C,2011,K,,20110421,N,D,7345,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
CBOT,C,2011,K,,20110421,N,A,7345,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,,X
CBOT,C,2011,K,,20110421,N,D,7347,10,0,10,0,0,0,0,0,0,0,0,0,10,09c,,X
CBOT,C,2011,K,,20110421,N,D,7347,0,0,0,0,0,0,0,0,0,0,10,-10,10,11a,,X
CBOT,C,2011,K,,20110421,N,A,7347,10,0,10,0,0,0,0,0,0,0,10,-10,20,09c11a,,X
CBOT,C,2011,K,,20110421,N,D,7350,60,21,39,0,0,0,0,0,0,1,0,1,82,09c,,X
CBOT,C,2011,K,,20110421,N,D,7350,20,0,20,0,0,0,0,0,0,0,0,0,20,09d,,X
CBOT,C,2011,K,,20110421,N,D,7350,0,0,0,0,0,0,0,0,0,0,20,-20,20,10a,,X
CBOT,C,2011,K,,20110421,N,D,7350,10,0,10,0,0,0,0,0,0,0,10,-10,20,10c,,X
CBOT,C,2011,K,,20110421,N,D,7350,0,0,0,0,0,0,0,0,0,0,40,-40,40,10d,,X
CBOT,C,2011,K,,20110421,N,D,7350,20,0,20,0,0,0,0,0,0,0,20,-20,40,11a,,X
CBOT,C,2011,K,,20110421,N,D,7350,0,1,-1,0,0,0,0,0,0,1,0,1,2,11c,,X
CBOT,C,2011,K,,20110421,N,A,7350,110,22,88,0,0,0,0,0,0,2,90,-88,224,09c09d10a10c10d11a11c,,X
CBOT,C,2011,K,,20110421,Y,D,7350,0,0,0,0,0,0,0,0,0,0,32,-32,32,09d,,X
CBOT,C,2011,K,,20110421,Y,D,7350,0,0,0,34,34,0,0,0,0,0,0,0,68,12d,,X
CBOT,C,2011,K,,20110421,Y,D,7350,0,0,0,11,0,11,0,11,-11,0,0,0,22,13a,,X
CBOT,C,2011,K,,20110421,Y,A,7350,0,0,0,45,34,11,0,11,-11,0,32,-32,122,09d12d13a,,X
CBOT,C,2011,K,,20110421,Y,D,7360,15,0,15,45,60,-15,0,0,0,0,0,0,120,11b,,X
CBOT,C,2011,K,,20110421,Y,A,7360,15,0,15,45,60,-15,0,0,0,0,0,0,120,11b,,X
CBOT,C,2011,K,,20110421,N,D,7365,0,0,0,0,0,0,0,0,0,0,100,-100,100,09d,,X
CBOT,C,2011,K,,20110421,N,D,7365,50,0,50,0,0,0,0,0,0,0,0,0,50,10d,,X
CBOT,C,2011,K,,20110421,N,D,7365,50,0,50,0,0,0,0,0,0,0,0,0,50,11a,,X
CBOT,C,2011,K,,20110421,N,D,7365,0,1,-1,0,0,0,0,0,0,1,0,1,2,13a,,X
CBOT,C,2011,K,,20110421,N,D,7365,31,0,31,0,31,-31,0,0,0,0,0,0,62,13c,,X
CBOT,C,2011,K,,20110421,N,D,7365,0,0,0,0,1,-1,0,0,0,1,0,1,2,13d,,X
CBOT,C,2011,K,,20110421,N,D,7365,14,14,0,0,0,0,0,0,0,0,0,0,28,14a,,X
CBOT,C,2011,K,,20110421,N,D,7365,26,0,26,0,26,-26,0,0,0,0,0,0,52,14c,,X
CBOT,C,2011,K,,20110421,N,A,7365,171,15,156,0,58,-58,0,0,0,2,100,-98,346,09d10d11a13a13c13d14a14c,,X
CBOT,C,2011,K,,20110421,N,D,7367,10,10,0,0,0,0,0,0,0,0,0,0,20,13d,,X
CBOT,C,2011,K,,20110421,N,D,7367,2,0,2,0,2,-2,0,0,0,0,0,0,4,14b,,X
CBOT,C,2011,K,,20110421,N,A,7367,12,10,2,0,2,-2,0,0,0,0,0,0,24,13d14b,,X
CBOT,C,2011,K,,20110421,N,D,7370,3,0,3,0,3,-3,0,0,0,0,0,0,6,09c,,X
CBOT,C,2011,K,,20110421,N,D,7370,2,0,2,0,0,0,0,0,0,0,2,-2,4,09d,,X
CBOT,C,2011,K,,20110421,N,D,7370,1,1,0,0,0,0,0,0,0,0,0,0,2,10d,,X
CBOT,C,2011,K,,20110421,N,D,7370,25,155,-130,0,0,0,0,0,0,155,26,129,361,13b,,X
CBOT,C,2011,K,,20110421,N,D,7370,5,50,-45,0,0,0,0,0,0,50,5,45,110,13c,,X
CBOT,C,2011,K,,20110421,N,D,7370,81,4,77,10,10,0,4,0,4,0,81,-81,190,13d,,X
CBOT,C,2011,K,,20110421,N,D,7370,30,0,30,0,0,0,0,0,0,0,30,-30,60,14a,,X
CBOT,C,2011,K,,20110421,N,D,7370,67,0,67,0,69,-69,0,0,0,2,0,2,138,14b,,X
CBOT,C,2011,K,,20110421,N,D,7370,0,0,0,0,1,-1,1,0,1,0,0,0,2,14c,,X
CBOT,C,2011,K,,20110421,N,A,7370,214,210,4,10,83,-73,5,0,5,207,144,63,873,09c09d10d13b13c13d14a14b14c,,X
CBOT,C,2011,K,,20110421,Y,D,7370,140,0,140,89,109,-20,0,5,-5,0,115,-115,458,09d,,X
CBOT,C,2011,K,,20110421,Y,D,7370,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
CBOT,C,2011,K,,20110421,Y,D,7370,1,0,1,0,0,0,0,0,0,0,0,0,1,13b,,X
CBOT,C,2011,K,,20110421,Y,D,7370,114,0,114,48,162,-114,0,0,0,0,0,0,324,13d,,X
CBOT,C,2011,K,,20110421,Y,D,7370,0,5,-5,0,0,0,0,0,0,0,0,0,5,14a,,X
CBOT,C,2011,K,,20110421,Y,D,7370,72,50,22,150,17,133,0,0,0,0,150,-150,439,14b,,X
CBOT,C,2011,K,,20110421,Y,A,7370,327,55,272,288,288,0,0,5,-5,0,266,-266,1229,09d13a13b13d14a14b,,X
CBOT,C,2011,K,,20110421,N,D,7372,0,0,0,0,0,0,0,0,0,62,62,0,124,13d,,X
CBOT,C,2011,K,,20110421,N,A,7372,0,0,0,0,0,0,0,0,0,62,62,0,124,13d,,X
CBOT,C,2011,K,,20110421,Y,D,7372,0,0,0,25,0,25,0,0,0,0,0,0,25,14b,,X
CBOT,C,2011,K,,20110421,Y,A,7372,0,0,0,25,0,25,0,0,0,0,0,0,25,14b,,X
CBOT,C,2011,K,,20110421,N,D,7375,0,17,-17,0,0,0,0,0,0,8,0,8,25,09c,,X
CBOT,C,2011,K,,20110421,N,D,7375,0,0,0,0,0,0,0,0,0,9,0,9,9,10a,,X
CBOT,C,2011,K,,20110421,N,D,7375,0,151,-151,7,0,7,0,0,0,144,0,144,302,13b,,X
CBOT,C,2011,K,,20110421,N,D,7375,0,67,-67,15,0,15,0,0,0,52,0,52,134,13c,,X
CBOT,C,2011,K,,20110421,N,D,7375,0,30,-30,28,0,28,0,0,0,2,0,2,60,14a,,X
CBOT,C,2011,K,,20110421,N,D,7375,0,154,-154,158,0,158,0,0,0,36,0,36,348,14b,,X
CBOT,C,2011,K,,20110421,N,D,7375,0,14,-14,0,0,0,0,0,0,14,0,14,28,14c,,X
CBOT,C,2011,K,,20110421,N,A,7375,0,433,-433,208,0,208,0,0,0,265,0,265,906,09c10a13b13c14a14b14c,,X
CBOT,C,2011,K,,20110421,Y,D,7375,0,0,0,0,0,0,0,0,0,56,0,56,56,10b,,X
CBOT,C,2011,K,,20110421,Y,D,7375,0,11,-11,0,0,0,0,0,0,11,0,11,22,13d,,X
CBOT,C,2011,K,,20110421,Y,D,7375,0,40,-40,0,0,0,0,0,0,0,0,0,40,14b,,X
CBOT,C,2011,K,,20110421,Y,A,7375,0,51,-51,0,0,0,0,0,0,67,0,67,118,10b13d14b,,X
CBOT,C,2011,K,,20110421,N,D,7380,0,78,-78,4,0,4,0,0,0,74,0,74,156,09c,,X
CBOT,C,2011,K,,20110421,N,D,7380,0,18,-18,10,0,10,0,2,-2,10,0,10,40,10a,,X
CBOT,C,2011,K,,20110421,N,D,7380,0,3,-3,0,0,0,0,0,0,3,0,3,6,10b,,X
CBOT,C,2011,K,,20110421,N,D,7380,0,10,-10,0,0,0,0,0,0,10,0,10,20,10d,,X
CBOT,C,2011,K,,20110421,N,D,7380,2,0,2,0,0,0,0,0,0,0,2,-2,4,13a,,X
CBOT,C,2011,K,,20110421,N,A,7380,2,109,-107,14,0,14,0,2,-2,97,2,95,226,09c10a10b10d13a,,X
CBOT,C,2011,K,,20110421,Y,D,7380,93,0,93,32,175,-143,0,0,0,50,0,50,350,09d,,X
CBOT,C,2011,K,,20110421,Y,D,7380,3,28,-25,25,62,-37,62,0,62,0,0,0,180,10b,,X
CBOT,C,2011,K,,20110421,Y,D,7380,129,50,79,99,245,-146,0,21,-21,120,0,120,664,10c,,X
CBOT,C,2011,K,,20110421,Y,D,7380,150,75,75,22,122,-100,0,7,-7,2,0,2,378,10d,,X
CBOT,C,2011,K,,20110421,Y,D,7380,0,0,0,1,0,1,0,0,0,0,1,-1,2,13a,,X
CBOT,C,2011,K,,20110421,Y,A,7380,375,153,222,179,604,-425,62,28,34,172,1,171,1574,09d10b10c10d13a,,X
CBOT,C,2011,K,,20110421,N,D,7382,4,4,0,0,0,0,0,0,0,0,0,0,8,11a,,X
CBOT,C,2011,K,,20110421,N,A,7382,4,4,0,0,0,0,0,0,0,0,0,0,8,11a,,X
CBOT,C,2011,K,,20110421,N,D,7385,9,9,0,0,0,0,0,0,0,0,0,0,18,10b,,X
CBOT,C,2011,K,,20110421,N,A,7385,9,9,0,0,0,0,0,0,0,0,0,0,18,10b,,X
CBOT,C,2011,K,,20110421,N,D,7390,5,5,0,0,0,0,0,0,0,0,0,0,10,09d,,X
CBOT,C,2011,K,,20110421,N,A,7390,5,5,0,0,0,0,0,0,0,0,0,0,10,09d,,X
CBOT,C,2011,K,,20110421,Y,D,7390,55,100,-45,45,0,45,0,0,0,0,0,0,200,09d,,X
CBOT,C,2011,K,,20110421,Y,D,7390,0,0,0,0,0,0,17,4,13,0,0,0,21,10a,,X
CBOT,C,2011,K,,20110421,Y,D,7390,0,0,0,0,0,0,0,13,-13,0,0,0,13,10b,,X
CBOT,C,2011,K,,20110421,Y,D,7390,0,0,0,0,28,-28,0,6,-6,88,0,88,122,10c,,X
CBOT,C,2011,K,,20110421,Y,D,7390,0,0,0,0,54,-54,0,0,0,0,0,0,54,10d,,X
CBOT,C,2011,K,,20110421,Y,A,7390,55,100,-45,45,82,-37,17,23,-6,88,0,88,410,09d10a10b10c10d,,X
CBOT,C,2011,K,,20110421,N,D,7397,0,1,-1,0,0,0,0,0,0,0,0,0,1,09d,,X
CBOT,C,2011,K,,20110421,N,D,7397,1,0,1,0,0,0,0,0,0,0,0,0,1,10d,,X
CBOT,C,2011,K,,20110421,N,A,7397,1,1,0,0,0,0,0,0,0,0,0,0,2,09d10d,,X
CBOT,C,2011,K,,20110421,N,D,7400,19,0,19,0,0,0,0,19,-19,0,0,0,38,11a,,X
CBOT,C,2011,K,,20110421,N,A,7400,19,0,19,0,0,0,0,19,-19,0,0,0,38,11a,,X
CBOT,C,2011,K,,20110421,Y,D,7400,0,0,0,0,15,-15,0,0,0,15,0,15,30,09c,,X
CBOT,C,2011,K,,20110421,Y,D,7400,39,194,-155,265,151,114,0,0,0,65,25,40,739,09d,,X
CBOT,C,2011,K,,20110421,Y,D,7400,116,64,52,127,150,-23,0,28,-28,25,0,25,510,10a,,X
CBOT,C,2011,K,,20110421,Y,D,7400,0,0,0,18,18,0,0,0,0,0,0,0,36,10b,,X
CBOT,C,2011,K,,20110421,Y,D,7400,0,5,-5,58,7,51,0,46,-46,0,0,0,116,10c,,X
CBOT,C,2011,K,,20110421,Y,D,7400,4,50,-46,111,65,46,0,0,0,0,0,0,230,10d,,X
CBOT,C,2011,K,,20110421,Y,D,7400,77,0,77,12,103,-91,0,19,-19,0,0,0,211,11a,,X
CBOT,C,2011,K,,20110421,Y,D,7400,124,108,16,27,4,23,50,89,-39,0,0,0,402,11b,,X
CBOT,C,2011,K,,20110421,Y,D,7400,0,0,0,33,0,33,0,0,0,0,0,0,33,11d,,X
CBOT,C,2011,K,,20110421,Y,D,7400,0,50,-50,50,0,50,0,0,0,0,0,0,100,13a,,X
CBOT,C,2011,K,,20110421,Y,D,7400,0,0,0,7,17,-10,0,0,0,10,0,10,34,13c,,X
CBOT,C,2011,K,,20110421,Y,D,7400,59,0,59,68,127,-59,0,0,0,0,0,0,254,14a,,X
CBOT,C,2011,K,,20110421,Y,A,7400,419,471,-52,776,657,119,50,182,-132,115,25,90,2695,09c09d10a10b10c10d11a11b11d13a13c14a,,X
CBOT,C,2011,K,,20110421,N,D,7410,2,2,0,0,0,0,0,0,0,0,0,0,4,10a,,X
CBOT,C,2011,K,,20110421,N,A,7410,2,2,0,0,0,0,0,0,0,0,0,0,4,10a,,X
CBOT,C,2011,K,,20110421,Y,D,7420,0,0,0,0,0,0,0,0,0,2,0,2,2,07d,,X
CBOT,C,2011,K,,20110421,Y,D,7420,0,2,-2,0,0,0,0,0,0,0,0,0,2,12d,,X
CBOT,C,2011,K,,20110421,Y,A,7420,0,2,-2,0,0,0,0,0,0,2,0,2,4,07d12d,,X
CBOT,C,2011,N,,20110421,N,D,7360,1,0,1,0,0,0,0,1,-1,0,0,0,2,12a,,X
CBOT,C,2011,N,,20110421,N,A,7360,1,0,1,0,0,0,0,1,-1,0,0,0,2,12a,,X
CBOT,C,2011,N,,20110421,N,D,7370,2,0,2,0,0,0,0,2,-2,3,0,3,7,12a,,X
CBOT,C,2011,N,,20110421,N,D,7370,0,3,-3,0,0,0,0,0,0,0,0,0,3,12b,,X
CBOT,C,2011,N,,20110421,N,A,7370,2,3,-1,0,0,0,0,2,-2,3,0,3,10,12a12b,,X
CBOT,C,2011,N,,20110421,N,D,7375,0,1,-1,0,0,0,0,0,0,1,0,1,2,11c,,X
CBOT,C,2011,N,,20110421,N,D,7375,0,5,-5,0,0,0,5,0,5,0,0,0,10,12b,,X
CBOT,C,2011,N,,20110421,N,A,7375,0,6,-6,0,0,0,5,0,5,1,0,1,12,11c12b,,X
CBOT,C,2011,N,,20110421,N,D,7380,0,1,-1,0,10,-10,0,0,0,11,0,11,22,09c,,X
CBOT,C,2011,N,,20110421,N,D,7380,6,0,6,0,0,0,0,9,-9,3,0,3,18,11c,,X
CBOT,C,2011,N,,20110421,N,D,7380,0,4,-4,4,0,4,0,0,0,0,0,0,8,12b,,X
CBOT,C,2011,N,,20110421,N,A,7380,6,5,1,4,10,-6,0,9,-9,14,0,14,48,09c11c12b,,X
CBOT,C,2011,N,,20110421,N,D,7385,0,4,-4,0,0,0,0,0,0,4,0,4,8,09c,,X
CBOT,C,2011,N,,20110421,N,D,7385,0,26,-26,1,0,1,5,0,5,20,0,20,52,12b,,X
CBOT,C,2011,N,,20110421,N,A,7385,0,30,-30,1,0,1,5,0,5,24,0,24,60,09c12b,,X
CBOT,C,2011,N,,20110421,N,D,7390,4,8,-4,2,0,2,0,0,0,2,0,2,16,09c,,X
CBOT,C,2011,N,,20110421,N,D,7390,0,1,-1,0,0,0,0,0,0,0,0,0,1,11c,,X
CBOT,C,2011,N,,20110421,N,D,7390,1,0,1,0,0,0,0,0,0,0,0,0,1,11d,,X
CBOT,C,2011,N,,20110421,N,D,7390,2,0,2,0,2,-2,0,0,0,0,0,0,4,12b,,X
CBOT,C,2011,N,,20110421,N,A,7390,7,9,-2,2,2,0,0,0,0,2,0,2,22,09c11c11d12b,,X
CBOT,C,2011,N,,20110421,Y,D,7390,0,3,-3,0,2,-2,0,0,0,5,0,5,10,11c,,X
CBOT,C,2011,N,,20110421,Y,A,7390,0,3,-3,0,2,-2,0,0,0,5,0,5,10,11c,,X
CBOT,C,2011,N,,20110421,N,D,7392,0,1,-1,0,0,0,0,0,0,0,0,0,1,11c,,X
CBOT,C,2011,N,,20110421,N,D,7392,1,0,1,0,0,0,0,0,0,0,0,0,1,11d,,X
CBOT,C,2011,N,,20110421,N,A,7392,1,1,0,0,0,0,0,0,0,0,0,0,2,11c11d,,X
CBOT,C,2011,N,,20110421,N,D,7395,2,7,-5,0,0,0,5,0,5,0,0,0,14,11c,,X
CBOT,C,2011,N,,20110421,N,D,7395,6,0,6,0,6,-6,0,0,0,0,0,0,12,12a,,X
CBOT,C,2011,N,,20110421,N,A,7395,8,7,1,0,6,-6,5,0,5,0,0,0,26,11c12a,,X
CBOT,C,2011,N,,20110421,N,D,7397,1,1,0,0,0,0,0,0,0,0,0,0,2,11c,,X
CBOT,C,2011,N,,20110421,N,A,7397,1,1,0,0,0,0,0,0,0,0,0,0,2,11c,,X
CBOT,C,2011,N,,20110421,N,D,7400,0,4,-4,4,0,4,0,0,0,0,0,0,8,09c,,X
CBOT,C,2011,N,,20110421,N,D,7400,5,0,5,1,0,1,0,5,-5,0,1,-1,12,12c,,X
CBOT,C,2011,N,,20110421,N,A,7400,5,4,1,5,0,5,0,5,-5,0,1,-1,20,09c12c,,X
CBOT,C,2011,N,,20110421,Y,D,7400,35,83,-48,0,0,0,31,0,31,28,11,17,188,09c,,X
CBOT,C,2011,N,,20110421,Y,D,7400,0,0,0,15,0,15,0,0,0,0,15,-15,30,12d,,X
CBOT,C,2011,N,,20110421,Y,A,7400,35,83,-48,15,0,15,31,0,31,28,26,2,218,09c12d,,X
CBOT,C,2011,N,,20110421,Y,D,7402,3,0,3,0,0,0,35,0,35,0,83,-83,121,09c,,X
CBOT,C,2011,N,,20110421,Y,D,7402,57,135,-78,0,0,0,0,0,0,295,100,195,587,09d,,X
CBOT,C,2011,N,,20110421,Y,D,7402,210,6,204,0,41,-41,51,54,-3,1,265,-264,628,10a,,X
CBOT,C,2011,N,,20110421,Y,D,7402,142,0,142,0,0,0,100,0,100,50,236,-186,528,10b,,X
CBOT,C,2011,N,,20110421,Y,D,7402,0,56,-56,0,0,0,50,0,50,6,0,6,112,10c,,X
CBOT,C,2011,N,,20110421,Y,D,7402,30,33,-3,10,0,10,9,0,9,33,47,-14,162,10d,,X
CBOT,C,2011,N,,20110421,Y,D,7402,0,0,0,0,0,0,12,0,12,0,12,-12,24,11a,,X
CBOT,C,2011,N,,20110421,Y,D,7402,0,0,0,0,0,0,0,0,0,25,0,25,25,12a,,X
CBOT,C,2011,N,,20110421,Y,D,7402,0,0,0,0,0,0,0,0,0,0,12,-12,12,12b,,X
CBOT,C,2011,N,,20110421,Y,D,7402,12,0,12,0,0,0,0,0,0,0,0,0,12,12c,,X
CBOT,C,2011,N,,20110421,Y,D,7402,75,0,75,0,0,0,0,0,0,0,50,-50,125,12d,,X
CBOT,C,2011,N,,20110421,Y,D,7402,122,0,122,0,0,0,0,0,0,0,172,-172,294,13a,,X
CBOT,C,2011,N,,20110421,Y,D,7402,3,0,3,0,0,0,10,0,10,0,3,-3,16,13c,,X
CBOT,C,2011,N,,20110421,Y,D,7402,22,22,0,0,0,0,0,0,0,0,0,0,44,13d,,X
CBOT,C,2011,N,,20110421,Y,D,7402,0,5,-5,0,0,0,5,0,5,0,0,0,10,14c,,X
CBOT,C,2011,N,,20110421,Y,A,7402,676,257,419,10,41,-31,272,54,218,410,980,-570,2700,09c09d10a10b10c10d11a12a12b12c12d13a13c13d14c,,X
CBOT,C,2011,N,,20110421,N,D,7405,2,6,-4,0,0,0,2,0,2,2,0,2,12,09c,,X
CBOT,C,2011,N,,20110421,N,D,7405,0,10,-10,0,0,0,10,0,10,0,0,0,20,11d,,X
CBOT,C,2011,N,,20110421,N,D,7405,1,0,1,0,1,-1,0,0,0,0,0,0,2,12c,,X
CBOT,C,2011,N,,20110421,N,A,7405,3,16,-13,0,1,-1,12,0,12,2,0,2,34,09c11d12c,,X
CBOT,C,2011,N,,20110421,Y,D,7405,0,3,-3,0,0,0,0,0,0,3,0,3,6,11b,,X
CBOT,C,2011,N,,20110421,Y,D,7405,3,150,-147,0,0,0,0,100,-100,250,3,247,506,11d,,X
CBOT,C,2011,N,,20110421,Y,D,7405,0,194,-194,0,0,0,0,0,0,194,0,194,388,12a,,X
CBOT,C,2011,N,,20110421,Y,D,7405,0,140,-140,0,0,0,0,10,-10,50,0,50,200,12c,,X
CBOT,C,2011,N,,20110421,Y,D,7405,1,0,1,0,0,0,0,40,-40,0,6,-6,47,12d,,X
CBOT,C,2011,N,,20110421,Y,D,7405,57,150,-93,0,0,0,0,0,0,40,2,38,249,13a,,X
CBOT,C,2011,N,,20110421,Y,D,7405,96,20,76,100,75,25,0,0,0,0,1,-1,292,13b,,X
CBOT,C,2011,N,,20110421,Y,D,7405,23,0,23,0,0,0,0,0,0,0,23,-23,46,13c,,X
CBOT,C,2011,N,,20110421,Y,D,7405,325,1,324,50,275,-225,1,0,1,0,100,-100,752,13d,,X
CBOT,C,2011,N,,20110421,Y,D,7405,0,33,-33,0,0,0,0,0,0,133,0,133,166,14a,,X
CBOT,C,2011,N,,20110421,Y,D,7405,23,0,23,50,0,50,0,0,0,0,48,-48,121,14b,,X
CBOT,C,2011,N,,20110421,Y,A,7405,528,691,-163,200,350,-150,1,150,-149,670,183,487,2773,11b11d12a12c12d13a13b13c13d14a14b,,X
CBOT,C,2011,N,,20110421,N,D,7407,4,0,4,0,0,0,0,4,-4,0,0,0,8,11c,,X
CBOT,C,2011,N,,20110421,N,A,7407,4,0,4,0,0,0,0,4,-4,0,0,0,8,11c,,X
